[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001221s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001306s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000446s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.038089s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004001s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007259s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000089s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000097s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000140s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006354s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000042s ]
[ 2013-04-18T22:34:17+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.005794s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.022812s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.022934s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001016s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001097s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.001130s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.001211s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.007999s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008087s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000709s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000733s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000613s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000825s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003089s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000771s ]
[ 2013-04-18T22:34:18+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000845s ]
