[ 2013-07-01T21:47:20+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:47:20+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000591s ]
[ 2013-07-01T21:47:20+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000664s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000692s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000785s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000484s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000563s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000625s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000716s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007221s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007323s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000396s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000403s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000252s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000478s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001736s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000399s ]
[ 2013-07-01T21:47:39+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000467s ]
[ 2013-07-01T21:47:39+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:47:39+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000928s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001022s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000594s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000769s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000860s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008093s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008184s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000504s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000504s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000357s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000574s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002133s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000505s ]
[ 2013-07-01T21:47:49+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
[ 2013-07-01T21:47:49+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:47:49+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000967s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001079s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001215s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001302s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000777s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000873s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008257s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008360s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000520s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001557s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003265s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000631s ]
[ 2013-07-01T21:49:34+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000821s ]
[ 2013-07-01T21:49:35+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:35+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:37+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:37+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:37+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:39+08:00 ] /Index/about | ERR: (ThinkException) 非法操作about
[ 2013-07-01T21:49:41+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:41+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:49:42+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000806s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000919s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000607s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000693s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000384s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000484s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | NOTIC: [2] file_get_contents(./app/Tpl/Admin/head.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007125s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007228s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000443s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000396s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001817s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000413s ]
[ 2013-07-01T21:50:45+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000492s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000691s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000794s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000496s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000574s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000371s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000464s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | NOTIC: [2] file_get_contents(./app/Tpl/Admin/head.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006529s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006628s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000435s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000395s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000351s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000480s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001890s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000403s ]
[ 2013-07-01T21:50:48+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000481s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.001159s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001331s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001071s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000542s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000717s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | NOTIC: [2] file_get_contents(./app/Tpl/Admin/head.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010812s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010928s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000472s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000406s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000609s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002286s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000422s ]
[ 2013-07-01T21:51:13+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000501s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000697s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000804s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000496s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000574s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000370s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000461s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008357s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008462s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000455s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000403s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000479s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001860s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000436s ]
[ 2013-07-01T21:51:34+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
[ 2013-07-01T21:51:34+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:51:34+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000952s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001057s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000850s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000950s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009277s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009380s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000522s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000514s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000581s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002206s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2013-07-01T21:53:55+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000593s ]
[ 2013-07-01T21:53:55+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:53:55+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000955s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001057s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000695s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000771s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000866s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007964s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008069s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000524s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000517s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000590s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002228s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000582s ]
[ 2013-07-01T21:54:18+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000661s ]
[ 2013-07-01T21:54:18+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:54:18+08:00 ] /Public/assets/css/bootstro.min.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:54:19+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ route_check ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000679s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000780s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000486s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000564s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_template ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000375s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000461s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007652s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007760s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000492s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000400s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000473s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001836s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_end ] --START--
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000505s ]
[ 2013-07-01T21:55:40+08:00 ] /Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000593s ]
[ 2013-07-01T21:55:40+08:00 ] /Public/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 无法加载模块Public
