[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000458s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.009870s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009967s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001986s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000394s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000470s ]
[ 2013-06-30T17:45:24+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:45:24+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:45:24+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:45:24+08:00 ] /Public/footer/html.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:45:24+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:45:24+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.001267s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.001373s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000726s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000428s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000522s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | NOTIC: [2] file_get_contents(footer.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.008227s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008321s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000445s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001917s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000396s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000470s ]
[ 2013-06-30T17:46:05+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:05+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:05+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:05+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:06+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000684s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.000778s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000494s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000569s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000371s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000451s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | NOTIC: [2] file_get_contents(footer.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.008225s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008322s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000448s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000512s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001917s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000403s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000479s ]
[ 2013-06-30T17:46:09+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:09+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:09+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:09+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:10+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000670s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.000760s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000490s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000564s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000372s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000453s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | NOTIC: [2] file_get_contents(./footer.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.012245s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012344s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000460s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000517s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001938s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000397s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000471s ]
[ 2013-06-30T17:46:28+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:28+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:46:28+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:28+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:46:29+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000928s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.001040s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000605s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000818s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000924s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | NOTIC: [2] file_get_contents(./Tpl/Index/footer.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.009812s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009930s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000591s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000598s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000593s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002380s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000502s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
[ 2013-06-30T17:47:53+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:47:53+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:47:53+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:47:53+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:47:53+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000682s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.000787s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000496s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000644s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000367s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000456s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.008822s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008926s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000435s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000477s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000500s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002132s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000393s ]
[ 2013-06-30T17:49:15+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000464s ]
[ 2013-06-30T17:49:16+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:49:16+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:49:16+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:49:16+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:49:16+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000931s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.001031s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001293s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001379s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000780s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000872s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.015820s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015925s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run ContentReplace Behavior [ RunTime:0.000640s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run TokenBuild Behavior [ RunTime:0.000598s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000456s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run ShowRuntime Behavior [ RunTime:0.000692s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002615s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/newsform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000591s ]
[ 2013-06-30T17:50:10+08:00 ] /Index/assets/js/google-code-prettify/prettify.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:50:10+08:00 ] /Index/assets/css/bootstro.min.css | ERR: (ThinkException) 非法操作assets
[ 2013-06-30T17:50:10+08:00 ] /Public/ueditor/editor_config.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:50:10+08:00 ] /Public/ueditor/editor_all.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:50:10+08:00 ] /Public/assets/img/bs-docs-masthead-pattern.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000684s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000783s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000487s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000566s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000571s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000657s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006477s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006577s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000406s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001756s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000451s ]
[ 2013-06-30T17:50:21+08:00 ] /Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000795s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000899s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000499s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000573s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000456s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000538s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006580s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006671s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000382s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000402s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000480s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001722s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_end ] --START--
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000401s ]
[ 2013-06-30T17:50:44+08:00 ] /Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000472s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --START--
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Run CheckRoute Behavior [ RunTime:0.000792s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ route_check ] --END-- [ RunTime:0.001827s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --START--
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000478s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000547s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --START--
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Run LocationTemplate Behavior [ RunTime:0.000775s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ view_template ] --END-- [ RunTime:0.000861s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --START--
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Run ParseTemplate Behavior [ RunTime:0.008627s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008723s ]
[ 2013-06-30T17:51:02+08:00 ] /Index/newsform | INFO: Tag[ view_filter ] --START--
