[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005297s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005378s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000833s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.058776s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041063s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.009828s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000137s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000031s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000222s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.047907s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000068s ]
[ 2013-01-29T13:05:07+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.043479s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001606s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.001756s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000912s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.000745s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.000872s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.009468s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009603s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000573s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.001281s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000483s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000749s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003421s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000653s ]
[ 2013-01-29T13:05:09+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001095s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.001244s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000876s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.000596s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.000726s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.009756s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009892s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.003471s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000881s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000464s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000804s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005999s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000927s ]
[ 2013-01-29T13:05:11+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.001059s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001007s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001142s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001216s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001347s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011089s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011211s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000640s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000653s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000765s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002822s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000674s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000772s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000298s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.015384s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004170s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004556s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000099s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000100s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000133s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005965s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000040s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.005691s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001193s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.001340s ]
[ 2013-01-29T13:05:40+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000754s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000860s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.000631s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.000746s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.010966s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011087s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000364s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000405s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000233s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000447s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001664s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000394s ]
[ 2013-01-29T13:05:41+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000461s ]
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.000810s ]
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.000910s ]
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000614s ]
[ 2013-01-29T13:05:42+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000704s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.000363s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.000442s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.006217s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006320s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000383s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000451s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001665s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000413s ]
[ 2013-01-29T13:05:43+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000481s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001331s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001483s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001594s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001726s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008286s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008383s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000797s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000472s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000699s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002746s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000689s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000755s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000437s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012339s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003984s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004403s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000089s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000094s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000176s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005806s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000038s ]
[ 2013-01-29T13:15:03+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.005591s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001033s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.001138s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000832s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000910s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.001023s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.001115s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.008785s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008885s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000768s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000870s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000606s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000809s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003286s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000705s ]
[ 2013-01-29T13:15:05+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000781s ]
[ 2013-01-29T13:15:07+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-01-29T13:15:07+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001915s ]
[ 2013-01-29T13:15:07+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.002080s ]
[ 2013-01-29T13:15:07+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-01-29T13:15:07+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001328s ]
