[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.047047s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036379s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.009363s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000132s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000156s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000031s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000219s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.039949s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000062s ]
[ 2013-05-01T22:49:28+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.038932s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001987s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.002137s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000872s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000993s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.001669s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.001792s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.012680s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012808s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000959s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000991s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000869s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.001205s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004356s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.001073s ]
[ 2013-05-01T22:49:29+08:00 ] /Thinkphp_project/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.001186s ]
